perfil,alpha,Re,real,previsto,erro,erro_absoluto
e212,10.0,200000,-0.066,-0.06753622242063492,-0.0015362224206349195,0.0015362224206349195
e212,11.0,200000,-0.0596,-0.06117063253968254,-0.0015706325396825371,0.0015706325396825371
e212,12.0,200000,-0.0521,-0.05915665019841271,-0.0070566501984127075,0.0070566501984127075
e212,0.0,250000,-0.1162,-0.11387455615079368,0.002325443849206313,0.002325443849206313
e212,1.0,250000,-0.1163,-0.1137981275793651,0.002501872420634904,0.002501872420634904
e212,2.0,250000,-0.1101,-0.11147972210567207,-0.0013797221056720682,0.0013797221056720682
e212,3.0,250000,-0.11,-0.10973835702630702,0.00026164297369297984,0.00026164297369297984
e212,4.0,250000,-0.1082,-0.10855726893106893,-0.0003572689310689242,0.0003572689310689242
e212,5.0,250000,-0.1049,-0.1047674915501165,0.00013250844988349497,0.00013250844988349497
e212,6.0,250000,-0.1003,-0.09958115400432899,0.0007188459956710136,0.0007188459956710136
e212,7.0,250000,-0.0955,-0.09607939745670992,-0.0005793974567099153,0.0005793974567099153
e212,8.0,250000,-0.0885,-0.08936409345238097,-0.0008640934523809762,0.0008640934523809762
e212,9.0,250000,-0.0787,-0.07514740330086576,0.0035525966991342417,0.0035525966991342417
e212,10.0,250000,-0.0682,-0.06873404060245308,-0.0005340406024530869,0.0005340406024530869
e212,11.0,250000,-0.0606,-0.06195924774531024,-0.001359247745310238,0.001359247745310238
e212,12.0,250000,-0.0531,-0.059683182070707066,-0.006583182070707065,0.006583182070707065
e212,0.0,300000,-0.1194,-0.1160760047619048,0.0033239952380952065,0.0033239952380952065
e212,1.0,300000,-0.1195,-0.1160147547619048,0.0034852452380951943,0.0034852452380951943
e212,2.0,300000,-0.1145,-0.11419207504578757,0.0003079249542124324,0.0003079249542124324
e212,3.0,300000,-0.1101,-0.11129390480769236,-0.001193904807692353,0.001193904807692353
e212,4.0,300000,-0.1086,-0.10939731016483516,-0.0007973101648351549,0.0007973101648351549
e212,5.0,300000,-0.1055,-0.1055518625457875,-5.186254578749827e-05,5.186254578749827e-05
e212,6.0,300000,-0.1014,-0.10098785400432897,0.0004121459956710344,0.0004121459956710344
e212,7.0,300000,-0.097,-0.09831793436147189,-0.001317934361471887,0.001317934361471887
e212,8.0,300000,-0.0901,-0.09087395178571431,-0.000773951785714308,0.000773951785714308
e212,9.0,300000,-0.0812,-0.0767857116341991,0.004414288365800892,0.004414288365800892
e212,10.0,300000,-0.0707,-0.06954166560245308,0.001158334397546923,0.001158334397546923
e212,11.0,300000,-0.062,-0.06289469774531019,-0.0008946977453101884,0.0008946977453101884
e212,12.0,300000,-0.0546,-0.06113821540404038,-0.0065382154040403775,0.0065382154040403775
e216,0.0,200000,-0.178,-0.18303273412698412,-0.005032734126984129,0.005032734126984129
e216,1.0,200000,-0.1835,-0.18325456746031749,0.0002454325396825108,0.0002454325396825108
e216,2.0,200000,-0.1816,-0.18317651547619052,-0.0015765154761905043,0.0015765154761905043
e216,3.0,200000,-0.1866,-0.1841071886904762,0.002492811309523779,0.002492811309523779
e216,4.0,200000,-0.1861,-0.18386818750000003,0.002231812499999958,0.002231812499999958
e216,5.0,200000,-0.1821,-0.18135669861111114,0.0007433013888888673,0.0007433013888888673
e216,6.0,200000,-0.1756,-0.17452943968253978,0.001070560317460223,0.001070560317460223
e216,7.0,200000,-0.1665,-0.16920186726190495,-0.002701867261904939,0.002701867261904939
e216,8.0,200000,-0.155,-0.15577602777777777,-0.0007760277777777713,0.0007760277777777713
e216,9.0,200000,-0.1438,-0.14359691626984128,0.00020308373015873182,0.00020308373015873182
e216,10.0,200000,-0.1331,-0.1335016436507937,-0.0004016436507937038,0.0004016436507937038
e216,11.0,200000,-0.12,-0.12290131982600729,-0.0029013198260072898,0.0029013198260072898
e216,12.0,200000,-0.1113,-0.12193468054029301,-0.010634680540293012,0.010634680540293012
e216,0.0,250000,-0.1869,-0.18842490674603177,-0.0015249067460317567,0.0015249067460317567
e216,1.0,250000,-0.1918,-0.18883300674603182,0.002966993253968181,0.002966993253968181
e216,2.0,250000,-0.189,-0.18850996130952383,0.0004900386904761744,0.0004900386904761744
e216,3.0,250000,-0.189,-0.1876733057539683,0.0013266942460317122,0.0013266942460317122
e216,4.0,250000,-0.1871,-0.1863734073412698,0.0007265926587301796,0.0007265926587301796
e216,5.0,250000,-0.1824,-0.18324684920634923,-0.0008468492063492261,0.0008468492063492261
e216,6.0,250000,-0.1758,-0.17575127361111106,4.872638888894776e-05,4.872638888894776e-05
e216,7.0,250000,-0.1666,-0.1691056773809524,-0.0025056773809523925,0.0025056773809523925
e216,8.0,250000,-0.1562,-0.15480379801587302,0.001396201984126988,0.001396201984126988
e216,9.0,250000,-0.1463,-0.14497185793650794,0.001328142063492077,0.001328142063492077
e216,10.0,250000,-0.1352,-0.13626154841269844,-0.0010615484126984542,0.0010615484126984542
e216,11.0,250000,-0.1228,-0.12488632994505494,-0.002086329945054935,0.002086329945054935
e216,12.0,250000,-0.114,-0.12365950732600735,-0.009659507326007344,0.009659507326007344
e216,0.0,300000,-0.1938,-0.19201246349206338,0.0017875365079366157,0.0017875365079366157
e216,1.0,300000,-0.1974,-0.1924344884920634,0.0049655115079365875,0.0049655115079365875
e216,2.0,300000,-0.1953,-0.19191624722222214,0.0033837527777778598,0.0033837527777778598
e216,3.0,300000,-0.1899,-0.18986614761904771,3.3852380952298367e-05,3.3852380952298367e-05
e216,4.0,300000,-0.1875,-0.1879408970238095,-0.00044089702380950557,0.00044089702380950557
e216,5.0,300000,-0.1827,-0.18351620694444448,-0.0008162069444444808,0.0008162069444444808
e216,6.0,300000,-0.176,-0.1762241652777778,-0.00022416527777779915,0.00022416527777779915
e216,7.0,300000,-0.1671,-0.16956887916666663,-0.002468879166666632,0.002468879166666632
e216,8.0,300000,-0.1578,-0.15593537361111115,0.001864626388888846,0.001864626388888846
e216,9.0,300000,-0.1483,-0.1439343847222222,0.00436561527777779,0.00436561527777779
e216,10.0,300000,-0.1366,-0.1353877186507936,0.0012122813492063955,0.0012122813492063955
e216,11.0,300000,-0.1251,-0.12592313827838822,-0.0008231382783882302,0.0008231382783882302
e216,12.0,300000,-0.1167,-0.1249652156593406,-0.008265215659340602,0.008265215659340602
e220,0.0,200000,-0.0527,-0.04868907472943722,0.004010925270562779,0.004010925270562779
e220,1.0,200000,-0.0504,-0.048618508062770543,0.0017814919372294569,0.0017814919372294569
e220,2.0,200000,-0.0476,-0.047257406006493516,0.00034259399350648756,0.00034259399350648756
e220,3.0,200000,-0.0451,-0.04519538425324677,-9.538425324676775e-05,9.538425324676775e-05
e220,4.0,200000,-0.042,-0.04197411203102453,2.588796897547152e-05,2.588796897547152e-05
e220,5.0,200000,-0.0386,-0.038385272853535365,0.00021472714646463692,0.00021472714646463692
e220,6.0,200000,-0.0348,-0.034219760624098136,0.0005802393759018615,0.0005802393759018615
e220,7.0,200000,-0.0299,-0.029415747619047635,0.0004842523809523644,0.0004842523809523644
e220,8.0,200000,-0.0208,-0.020982953571428577,-0.00018295357142857765,0.00018295357142857765
e220,9.0,200000,-0.0084,-0.007431057341269839,0.0009689426587301602,0.0009689426587301602
e220,10.0,200000,0.0058,0.005076106150793649,-0.0007238938492063508,0.0007238938492063508
e220,11.0,200000,0.0141,0.012254295238095243,-0.0018457047619047564,0.0018457047619047564
e220,12.0,200000,0.0201,0.013547628571428574,-0.006552371428571426,0.006552371428571426
e220,0.0,250000,-0.05,-0.04698763147546896,0.003012368524531045,0.003012368524531045
e220,1.0,250000,-0.0477,-0.04703519814213562,0.0006648018578643763,0.0006648018578643763
e220,2.0,250000,-0.0455,-0.04569184489538239,-0.0001918448953823898,0.0001918448953823898
e220,3.0,250000,-0.0433,-0.04374568861832613,-0.000445688618326133,0.000445688618326133
e220,4.0,250000,-0.0408,-0.04103051441197692,-0.00023051441197691896,0.00023051441197691896
e220,5.0,250000,-0.038,-0.03832758832972584,-0.00032758832972584057,0.00032758832972584057
e220,6.0,250000,-0.0349,-0.034619752290764805,0.0002802477092351957,0.0002802477092351957
e220,7.0,250000,-0.03,-0.030124390476190484,-0.00012439047619048488,0.00012439047619048488
e220,8.0,250000,-0.0217,-0.02235950119047618,-0.0006595011904761798,0.0006595011904761798
e220,9.0,250000,-0.0103,-0.007816254365079364,0.002483745634920636,0.002483745634920636
e220,10.0,250000,0.0044,0.004434561309523805,3.456130952380482e-05,3.456130952380482e-05
e220,11.0,250000,0.013,0.01222805813492063,-0.0007719418650793692,0.0007719418650793692
e220,12.0,250000,0.0187,0.013720428968253963,-0.0049795710317460384,0.0049795710317460384
e220,0.0,300000,-0.0461,-0.04516001686507935,0.0009399831349206494,0.0009399831349206494
e220,1.0,300000,-0.0465,-0.04523219781746029,0.001267802182539711,0.001267802182539711
e220,2.0,300000,-0.0443,-0.04443858313492065,-0.00013858313492064872,0.00013858313492064872
e220,3.0,300000,-0.0424,-0.043038042658730166,-0.000638042658730166,0.000638042658730166
e220,4.0,300000,-0.0402,-0.04069965238095239,-0.0004996523809523909,0.0004996523809523909
e220,5.0,300000,-0.0378,-0.03796829098124099,-0.00016829098124099273,0.00016829098124099273
e220,6.0,300000,-0.035,-0.03450688443362194,0.0004931155663780648,0.0004931155663780648
e220,7.0,300000,-0.0302,-0.030225659523809508,-2.565952380950698e-05,2.565952380950698e-05
e220,8.0,300000,-0.0225,-0.02244367916666664,5.6320833333359244e-05,5.6320833333359244e-05
e220,9.0,300000,-0.0118,-0.007634614880952383,0.004165385119047617,0.004165385119047617
e220,10.0,300000,0.0032,0.003545388690476188,0.0003453886904761878,0.0003453886904761878
e220,11.0,300000,0.0111,0.01057811765873015,-0.0005218823412698505,0.0005218823412698505
e220,12.0,300000,0.0169,0.01200807182539682,-0.004891928174603178,0.004891928174603178
e221,0.0,200000,-0.0316,-0.028246916468253967,0.003353083531746036,0.003353083531746036
e221,1.0,200000,-0.0285,-0.027775056944444446,0.0007249430555555554,0.0007249430555555554
e221,2.0,200000,-0.0256,-0.025737052182539674,-0.00013705218253967297,0.00013705218253967297
e221,3.0,200000,-0.0228,-0.02378345515873016,-0.0009834551587301586,0.0009834551587301586
e221,4.0,200000,-0.02,-0.019998638690476182,1.361309523818105e-06,1.361309523818105e-06
e221,5.0,200000,-0.0171,-0.01689132238455988,0.00020867761544011987,0.00020867761544011987
e221,6.0,200000,-0.0138,-0.014011589448051951,-0.00021158944805195132,0.00021158944805195132
e221,7.0,200000,-0.0099,-0.010884740476190473,-0.000984740476190472,0.000984740476190472
e221,8.0,200000,-0.0051,-0.003921686752136752,0.0011783132478632484,0.0011783132478632484
e221,9.0,200000,0.0035,0.0045430251526251495,0.0010430251526251494,0.0010430251526251494
e221,10.0,200000,0.0115,0.012033147428959928,0.0005331474289599278,0.0005331474289599278
e221,11.0,200000,0.0187,0.018635215789031226,-6.478421096877546e-05,6.478421096877546e-05
e221,12.0,200000,0.0254,0.020060388011253448,-0.005339611988746551,0.005339611988746551
e221,0.0,250000,-0.0303,-0.027767318055555566,0.0025326819444444343,0.0025326819444444343
e221,1.0,250000,-0.0275,-0.02723625019841271,0.0002637498015872902,0.0002637498015872902
e221,2.0,250000,-0.025,-0.025307588690476203,-0.0003075886904762015,0.0003075886904762015
e221,3.0,250000,-0.0224,-0.023106145634920656,-0.000706145634920656,0.000706145634920656
e221,4.0,250000,-0.0199,-0.01990524662698413,-5.246626984128228e-06,5.246626984128228e-06
e221,5.0,250000,-0.0172,-0.017271502940115438,-7.150294011543795e-05,7.150294011543795e-05
e221,6.0,250000,-0.0142,-0.014628676749639252,-0.0004286767496392511,0.0004286767496392511
e221,7.0,250000,-0.0106,-0.011488933134920632,-0.0008889331349206317,0.0008889331349206317
e221,8.0,250000,-0.0059,-0.004818162347374846,0.001081837652625154,0.001081837652625154
e221,9.0,250000,0.0025,0.0035098896367521367,0.0010098896367521366,0.0010098896367521366
e221,10.0,250000,0.0105,0.011190580762293264,0.0006905807622932629,0.0006905807622932629
e221,11.0,250000,0.0186,0.018504965789031227,-9.503421096877102e-05,9.503421096877102e-05
e221,12.0,250000,0.0251,0.020209113011253454,-0.004890886988746547,0.004890886988746547
e221,0.0,300000,-0.0297,-0.027301593849206357,0.0023984061507936437,0.0023984061507936437
e221,1.0,300000,-0.027,-0.026822393849206358,0.00017760615079364175,0.00017760615079364175
e221,2.0,300000,-0.0247,-0.025157046626984148,-0.0004570466269841478,0.0004570466269841478
e221,3.0,300000,-0.0224,-0.023185054365079383,-0.0007850543650793837,0.0007850543650793837
e221,4.0,300000,-0.02,-0.02024889285714284,-0.0002488928571428399,0.0002488928571428399
e221,5.0,300000,-0.0175,-0.017469961471861462,3.003852813853944e-05,3.003852813853944e-05
e221,6.0,300000,-0.0147,-0.014706354329004336,-6.3543290043360096e-06,6.3543290043360096e-06
e221,7.0,300000,-0.0111,-0.011741146230158726,-0.0006411462301587258,0.0006411462301587258
e221,8.0,300000,-0.0065,-0.005375052823565325,0.0011249471764346744,0.0011249471764346744
e221,9.0,300000,0.0009,0.003019197970085469,0.002119197970085469,0.002119197970085469
e221,10.0,300000,0.0097,0.010614776992451995,0.0009147769924519947,0.0009147769924519947
e221,11.0,300000,0.0185,0.01720995130490424,-0.0012900486950957607,0.0012900486950957607
e221,12.0,300000,0.0242,0.018686698527126462,-0.005513301472873537,0.005513301472873537
e224,0.0,200000,-0.0527,-0.05798463380230876,-0.005284633802308765,0.005284633802308765
e224,1.0,200000,-0.0679,-0.059324775468975445,0.008575224531024557,0.008575224531024557
e224,2.0,200000,-0.0622,-0.05967409743867241,0.002525902561327585,0.002525902561327585
e224,3.0,200000,-0.0573,-0.05772601231962482,-0.00042601231962482305,0.00042601231962482305
e224,4.0,200000,-0.0533,-0.0538261031746032,-0.0005261031746031999,0.0005261031746031999
e224,5.0,200000,-0.0493,-0.04919526111111114,0.0001047388888888584,0.0001047388888888584
e224,6.0,200000,-0.0451,-0.04535564217171719,-0.00025564217171718945,0.00025564217171718945
e224,7.0,200000,-0.0404,-0.04151380645743148,-0.0011138064574314835,0.0011138064574314835
e224,8.0,200000,-0.034,-0.034793332846320364,-0.0007933328463203618,0.0007933328463203618
e224,9.0,200000,-0.0268,-0.02585374603174605,0.0009462539682539503,0.0009462539682539503
e224,10.0,200000,-0.0209,-0.02096035095598846,-6.0350955988462684e-05,6.0350955988462684e-05
e224,11.0,200000,-0.0118,-0.012845429329004334,-0.0010454293290043347,0.0010454293290043347
e224,12.0,200000,-0.0036,-0.010324720833333334,-0.006724720833333334,0.006724720833333334
e224,0.0,250000,-0.0527,-0.055488755826118334,-0.0027887558261183373,0.0027887558261183373
e224,1.0,250000,-0.0583,-0.056847708207070725,0.0014522917929292722,0.0014522917929292722
e224,2.0,250000,-0.0617,-0.058103402200577185,0.0035965977994228127,0.0035965977994228127
e224,3.0,250000,-0.0567,-0.056706313510101,-6.313510100997011e-06,6.313510100997011e-06
e224,4.0,250000,-0.053,-0.05363473520923522,-0.0006347352092352238,0.0006347352092352238
e224,5.0,250000,-0.0494,-0.049406611201298724,-6.611201298724334e-06,6.611201298724334e-06
e224,6.0,250000,-0.0458,-0.045501790476190476,0.0002982095238095242,0.0002982095238095242
e224,7.0,250000,-0.0417,-0.04228809832251084,-0.0005880983225108397,0.0005880983225108397
e224,8.0,250000,-0.0358,-0.03642737088744589,-0.0006273708874458897,0.0006273708874458897
e224,9.0,250000,-0.0285,-0.027831743290043297,0.0006682567099567036,0.0006682567099567036
e224,10.0,250000,-0.0215,-0.021702568452380944,-0.0002025684523809454,0.0002025684523809454
e224,11.0,250000,-0.0127,-0.012694239682539686,5.7603174603137325e-06,5.7603174603137325e-06
e224,12.0,250000,-0.0042,-0.009979977020202022,-0.005779977020202022,0.005779977020202022
e224,0.0,300000,-0.0542,-0.054798467929292924,-0.0005984679292929257,0.0005984679292929257
e224,1.0,300000,-0.0535,-0.055895811976911965,-0.0023958119769119657,0.0023958119769119657
e224,2.0,300000,-0.0616,-0.057273314303751766,0.004326685696248236,0.004326685696248236
e224,3.0,300000,-0.0565,-0.056239066684704166,0.00026093331529583597,0.00026093331529583597
e224,4.0,300000,-0.053,-0.05369406358225108,-0.0006940635822510824,0.0006940635822510824
e224,5.0,300000,-0.0497,-0.04981568441558446,-0.00011568441558446052,0.00011568441558446052
e224,6.0,300000,-0.0463,-0.04614749821428571,0.00015250178571429157,0.00015250178571429157
e224,7.0,300000,-0.0427,-0.04300489296536797,-0.00030489296536796717,0.00030489296536796717
e224,8.0,300000,-0.0372,-0.03671186195887446,0.00048813804112553955,0.00048813804112553955
e224,9.0,300000,-0.0303,-0.027852921266233777,0.0024470787337662232,0.0024470787337662232
e224,10.0,300000,-0.0225,-0.022124216666666658,0.00037578333333334116,0.00037578333333334116
e224,11.0,300000,-0.0135,-0.014534416468253968,-0.0010344164682539684,0.0010344164682539684
e224,12.0,300000,-0.0059,-0.011832062139249642,-0.005932062139249642,0.005932062139249642
e387,0.0,200000,-0.0836,-0.08240739543650792,0.0011926045634920723,0.0011926045634920723
e387,1.0,200000,-0.0829,-0.08229749126984126,0.0006025087301587406,0.0006025087301587406
e387,2.0,200000,-0.0823,-0.08192585734126984,0.0003741426587301616,0.0003741426587301616
e387,3.0,200000,-0.0817,-0.081499539484127,0.00020046051587299663,0.00020046051587299663
e387,4.0,200000,-0.0806,-0.08048006507936506,0.00011993492063494537,0.00011993492063494537
e387,5.0,200000,-0.0791,-0.07884532103174605,0.0002546789682539574,0.0002546789682539574
e387,6.0,200000,-0.0765,-0.07635240019841272,0.00014759980158728092,0.00014759980158728092
e387,7.0,200000,-0.0719,-0.07111977321428573,0.0007802267857142803,0.0007802267857142803
e387,8.0,200000,-0.0616,-0.06259830277777773,-0.0009983027777777237,0.0009983027777777237
e387,9.0,200000,-0.0512,-0.05005911785714285,0.0011408821428571525,0.0011408821428571525
e387,10.0,200000,-0.0425,-0.043231779761904746,-0.0007317797619047425,0.0007317797619047425
e387,11.0,200000,-0.0376,-0.038494490277777786,-0.0008944902777777847,0.0008944902777777847
e387,12.0,200000,-0.0318,-0.03698432916666669,-0.005184329166666689,0.005184329166666689
