perfil,alpha,Re,real,previsto,erro,erro_absoluto
e224,10.0,250000,0.03009,0.0318105,0.001720499727725984,0.001720499727725984
e224,11.0,250000,0.03855,0.040109754,0.0015597536087036123,0.0015597536087036123
e224,12.0,250000,0.05018,0.054885995,0.004705994642972944,0.004705994642972944
e224,0.0,300000,0.00741,0.007090877,-0.00031912318974733345,0.00031912318974733345
e224,1.0,300000,0.00741,0.0070668305,-0.0003431694729626178,0.0003431694729626178
e224,2.0,300000,0.00758,0.0071213692,-0.0004586307573318481,0.0004586307573318481
e224,3.0,300000,0.0081,0.0071697794,-0.0009302206099033351,0.0009302206099033351
e224,4.0,300000,0.00891,0.007618389,-0.0012916109076142306,0.0012916109076142306
e224,5.0,300000,0.0101,0.009128985,-0.0009710150048136707,0.0009710150048136707
e224,6.0,300000,0.01185,0.010952014,-0.0008979864552617067,0.0008979864552617067
e224,7.0,300000,0.01436,0.013130734,-0.0012292662566900248,0.0012292662566900248
e224,8.0,300000,0.01805,0.0169725,-0.001077499169111252,0.001077499169111252
e224,9.0,300000,0.02241,0.02150251,-0.0009074902868270868,0.0009074902868270868
e224,10.0,300000,0.02736,0.029250752,0.0018907521808147441,0.0018907521808147441
e224,11.0,300000,0.03459,0.035915636,0.0013256355261802646,0.0013256355261802646
e224,12.0,300000,0.04458,0.049145658,0.004565657569169997,0.004565657569169997
e377,0.0,200000,0.0281,0.021948589,-0.006151410987973213,0.006151410987973213
e377,1.0,200000,0.02348,0.02018074,-0.00329926053762436,0.00329926053762436
e377,2.0,200000,0.01617,0.017575016,0.0014050162452459332,0.0014050162452459332
e377,3.0,200000,0.01595,0.017505636,0.00155563643872738,0.00155563643872738
e377,4.0,200000,0.01588,0.01595956,7.95608711242693e-05,7.95608711242693e-05
e377,5.0,200000,0.01618,0.016570056,0.0003900558573007584,0.0003900558573007584
e377,6.0,200000,0.016,0.017390724,0.001390724271535873,0.001390724271535873
e377,7.0,200000,0.01654,0.018163241,0.0016232414460182198,0.0016232414460182198
e377,8.0,200000,0.01706,0.020425942,0.0033659417951107037,0.0033659417951107037
e377,9.0,200000,0.01845,0.02217013,0.0037201301634311665,0.0037201301634311665
e377,10.0,200000,0.02563,0.03015692,0.0045269197326898575,0.0045269197326898575
e377,11.0,200000,0.037,0.039235115,0.002235115051269533,0.002235115051269533
e377,12.0,200000,0.05274,0.051646292,-0.001093707790374758,0.001093707790374758
e377,0.0,250000,0.02826,0.021602565,-0.0066574345773458485,0.0066574345773458485
e377,0.0,300000,0.02561,0.018325588,-0.007284412265419961,0.007284412265419961
e377,1.0,300000,0.02044,0.01655775,-0.0038822506392002104,0.0038822506392002104
e377,2.0,300000,0.01254,0.013952031,0.0014120308002829544,0.0014120308002829544
e377,3.0,300000,0.01293,0.013882652,0.0009526519250869746,0.0009526519250869746
e377,4.0,300000,0.01285,0.013025008,0.000175008141994476,0.000175008141994476
e377,5.0,300000,0.01311,0.013952965,0.0008429649168252944,0.0008429649168252944
e377,7.0,300000,0.01335,0.015971119,0.002621118584275245,0.002621118584275245
e377,8.0,300000,0.01415,0.017865727,0.0037157267242670065,0.0037157267242670065
e377,9.0,300000,0.01802,0.019812271,0.0017922709989547717,0.0017922709989547717
e377,10.0,300000,0.02582,0.025985837,0.00016583698272705158,0.00016583698272705158
e377,11.0,300000,0.03432,0.033194672,-0.0011253276836872134,0.0011253276836872134
e377,12.0,300000,0.04831,0.045737706,-0.0025722938752174365,0.0025722938752174365
e387,0.0,200000,0.00988,0.01061306,0.000733059625029564,0.000733059625029564
e387,1.0,200000,0.01047,0.010511686,4.168609410524354e-05,4.168609410524354e-05
e387,2.0,200000,0.01111,0.01060512,-0.0005048798999190331,0.0005048798999190331
e387,3.0,200000,0.0118,0.010914683,-0.0008853166580200193,0.0008853166580200193
e387,4.0,200000,0.01237,0.011528156,-0.0008418442335724838,0.0008418442335724838
e387,5.0,200000,0.01279,0.013037606,0.0002476061424613006,0.0002476061424613006
e387,6.0,200000,0.01289,0.0148133915,0.001923391491770744,0.001923391491770744
e387,7.0,200000,0.01391,0.016966978,0.003056978088021278,0.003056978088021278
e387,8.0,200000,0.02115,0.022058032,0.0009080324530601515,0.0009080324530601515
e387,9.0,200000,0.02662,0.027144548,0.0005245475518703448,0.0005245475518703448
e387,10.0,200000,0.03403,0.03330643,-0.0007235689747333504,0.0007235689747333504
e387,11.0,200000,0.04208,0.043447725,0.0013677254748344428,0.0013677254748344428
e387,12.0,200000,0.05562,0.054980293,-0.0006397070837020902,0.0006397070837020902
e387,0.0,250000,0.00879,0.0091552045,0.00036520451962947925,0.00036520451962947925
e387,1.0,250000,0.00928,0.009053831,-0.00022616901129484182,0.00022616901129484182
e387,2.0,250000,0.00984,0.009147265,-0.0006927350053191183,0.0006927350053191183
e387,3.0,250000,0.0104,0.009456828,-0.0009431717634201045,0.0009431717634201045
e387,4.0,250000,0.01088,0.0100703025,-0.0008096974763274201,0.0008096974763274201
e387,5.0,250000,0.01125,0.011678589,0.00042858857661485714,0.00042858857661485714
e387,6.0,250000,0.01149,0.013493837,0.0020038368573784826,0.0020038368573784826
e387,7.0,250000,0.01368,0.015653765,0.0019737648290395742,0.0019737648290395742
e387,8.0,250000,0.02028,0.02045023,0.00017023068785667478,0.00017023068785667478
e387,9.0,250000,0.02525,0.025518294,0.00026829442381858665,0.00026829442381858665
e387,10.0,250000,0.0319,0.030901283,-0.0009987169742584207,0.0009987169742584207
e387,11.0,250000,0.04002,0.04098775,0.0009677486526966095,0.0009677486526966095
e387,12.0,250000,0.05403,0.05215453,-0.001875470160245897,0.001875470160245897
e387,0.0,300000,0.00806,0.008208739,0.0001487386399507528,0.0001487386399507528
e387,1.0,300000,0.00848,0.008107365,-0.00037263489097356765,0.00037263489097356765
e387,2.0,300000,0.00898,0.008200799,-0.0007792008849978448,0.0007792008849978448
e387,3.0,300000,0.00946,0.008510362,-0.0009496376430988308,0.0009496376430988308
e387,4.0,300000,0.00988,0.0091238385,-0.0007561614933609961,0.0007561614933609961
e387,5.0,300000,0.01025,0.010682552,0.00043255212157964663,0.00043255212157964663
e387,6.0,300000,0.01069,0.012497799,0.001807798539698124,0.001807798539698124
e387,7.0,300000,0.01383,0.014653103,0.0008231034260988233,0.0008231034260988233
e387,8.0,300000,0.01954,0.018873712,-0.0006662879520654662,0.0006662879520654662
e387,9.0,300000,0.02442,0.023694094,-0.0007259057295322426,0.0007259057295322426
e387,10.0,300000,0.0301,0.028651182,-0.0014488183915615065,0.0014488183915615065
e387,11.0,300000,0.03747,0.037103258,-0.00036674192667007777,0.00036674192667007777
e387,12.0,300000,0.04908,0.047817845,-0.0012621551024913774,0.0012621551024913774
e423,0.0,200000,0.01974,0.01980171,6.170980095863282e-05,6.170980095863282e-05
e423,1.0,200000,0.01992,0.019413317,-0.0005066833776235583,0.0005066833776235583
e423,2.0,200000,0.0206,0.019519478,-0.00108052191734314,0.00108052191734314
e423,3.0,200000,0.02131,0.019822305,-0.001487694931626319,0.001487694931626319
e423,4.0,200000,0.02123,0.020302793,-0.0009272069889307011,0.0009272069889307011
e423,5.0,200000,0.02246,0.021068946,-0.0013910544729232796,0.0013910544729232796
e423,6.0,200000,0.02387,0.02169474,-0.002175259719491004,0.002175259719491004
e423,7.0,200000,0.02509,0.02251978,-0.002570219677090646,0.002570219677090646
e423,8.0,200000,0.02613,0.023938607,-0.002191392575502396,0.002191392575502396
e423,9.0,200000,0.027,0.026445035,-0.0005549651086330411,0.0005549651086330411
e423,10.0,200000,0.02855,0.028532887,-1.711312234401602e-05,1.711312234401602e-05
e423,11.0,200000,0.03172,0.03274493,0.0010249291944503802,0.0010249291944503802
e423,12.0,200000,0.03602,0.037191465,0.0011714654970169033,0.0011714654970169033
e423,0.0,250000,0.01708,0.017327726,0.00024772588729858255,0.00024772588729858255
e423,1.0,250000,0.01738,0.016939333,-0.0004406672912836071,0.0004406672912836071
e423,2.0,250000,0.01783,0.017045494,-0.0007845058310031877,0.0007845058310031877
e423,3.0,250000,0.01832,0.017348321,-0.0009716788452863688,0.0009716788452863688
e423,4.0,250000,0.01811,0.017828807,-0.000281192765235902,0.000281192765235902
e423,5.0,250000,0.01923,0.018693803,-0.0005361971217393881,0.0005361971217393881
e423,6.0,250000,0.02028,0.019520324,-0.0007596762764453882,0.0007596762764453882
e423,7.0,250000,0.0212,0.020394914,-0.0008050861477851869,0.0008050861477851869
e423,8.0,250000,0.02214,0.021855446,-0.0002845544213056564,0.0002845544213056564
e423,9.0,250000,0.02325,0.024332477,0.001082476779818535,0.001082476779818535
e423,10.0,250000,0.02469,0.025986323,0.001296323133111,0.001296323133111
e423,11.0,250000,0.02771,0.030232714,0.002522714489102365,0.002522714489102365
e423,12.0,250000,0.03198,0.035025425,0.003045425255298613,0.003045425255298613
e423,0.0,300000,0.0155,0.016279807,0.0007798073142766954,0.0007798073142766954
e423,1.0,300000,0.01574,0.015891414,0.00015141413569450327,0.00015141413569450327
e423,2.0,300000,0.01611,0.015997576,-0.00011242440402507714,0.00011242440402507714
e423,3.0,300000,0.01649,0.016344877,-0.00014512304008007168,0.00014512304008007168
e423,4.0,300000,0.0163,0.016825363,0.0005253630399703994,0.0005253630399703994
e423,5.0,300000,0.01719,0.017640786,0.0004507862454652782,0.0004507862454652782
e423,6.0,300000,0.01799,0.01846731,0.00047731081604957676,0.00047731081604957676
e423,7.0,300000,0.01875,0.019378338,0.0006283380091190345,0.0006283380091190345
e423,8.0,300000,0.01962,0.020853443,0.0012334430712461486,0.0012334430712461486
e423,9.0,300000,0.02086,0.023275506,0.0024155057513713836,0.0024155057513713836
e423,10.0,300000,0.02285,0.025027066,0.002177066469192506,0.002177066469192506
e423,12.0,300000,0.03053,0.033445682,0.002915682376623152,0.002915682376623152
fx60100,0.0,200000,0.01141,0.010422457,-0.0009875429904460907,0.0009875429904460907
fx60100,1.0,200000,0.01087,0.010318363,-0.0005516369146108622,0.0005516369146108622
fx60100,2.0,200000,0.01035,0.010379447,2.9446670413017448e-05,2.9446670413017448e-05
fx60100,3.0,200000,0.01,0.01069841,0.0006984097510576246,0.0006984097510576246
fx60100,4.0,200000,0.01093,0.011266556,0.0003365556371212001,0.0003365556371212001
fx60100,5.0,200000,0.01229,0.012638644,0.0003486443153023714,0.0003486443153023714
fx60100,6.0,200000,0.01444,0.015061261,0.000621261132359505,0.000621261132359505
fx60100,7.0,200000,0.01816,0.017811343,-0.0003486569261550894,0.0003486569261550894
fx60100,8.0,200000,0.0223,0.021241156,-0.001058843615651131,0.001058843615651131
fx60100,9.0,200000,0.02715,0.025148645,-0.0020013549566268926,0.0020013549566268926
fx60100,10.0,200000,0.03106,0.029902393,-0.0011576070016622551,0.0011576070016622551
fx60100,11.0,200000,0.03583,0.03601482,0.00018482138037681506,0.00018482138037681506
fx60100,12.0,200000,0.04414,0.043304607,-0.0008353927278518664,0.0008353927278518664
fx60100,0.0,250000,0.00984,0.009226792,-0.000613208439350128,0.000613208439350128
fx60100,1.0,250000,0.00952,0.009122698,-0.0003973023635149009,0.0003973023635149009
fx60100,2.0,250000,0.00935,0.009183781,-0.00016621877849102087,0.00016621877849102087
fx60100,3.0,250000,0.0091,0.009502744,0.0004027443021535869,0.0004027443021535869
fx60100,4.0,250000,0.01015,0.01007089,-7.910981178283621e-05,7.910981178283621e-05
fx60100,5.0,250000,0.01149,0.011541816,5.181640595197656e-05,5.181640595197656e-05
fx60100,6.0,250000,0.01384,0.014165164,0.00032516397148370756,0.00032516397148370756
fx60100,7.0,250000,0.01718,0.016964788,-0.00021521238267421805,0.00021521238267421805
fx60100,8.0,250000,0.02086,0.020100009,-0.0007599913036823273,0.0007599913036823273
fx60100,9.0,250000,0.02461,0.023925355,-0.0006846452957391738,0.0006846452957391738
fx60100,10.0,250000,0.02835,0.027974643,-0.0003753571867942812,0.0003753571867942812
fx60100,11.0,250000,0.03135,0.034025002,0.002675002270936963,0.002675002270936963
fx60100,12.0,250000,0.03943,0.041891288,0.0024612880122661593,0.0024612880122661593
fx60100,0.0,300000,0.00884,0.008562727,-0.0002772731000185019,0.0002772731000185019
fx60100,1.0,300000,0.00869,0.008458633,-0.00023136702418327312,0.00023136702418327312
fx60100,2.0,300000,0.00873,0.008519717,-0.00021028343915939322,0.00021028343915939322
fx60100,3.0,300000,0.00895,0.00883868,-0.00011132035851478539,0.00011132035851478539
fx60100,4.0,300000,0.00961,0.0094068255,-0.0002031744724512105,0.0002031744724512105
fx60100,5.0,300000,0.01099,0.010828181,-0.00016181883007287956,0.00016181883007287956
fx60100,6.0,300000,0.01341,0.013451527,4.1526872813701585e-05,4.1526872813701585e-05
fx60100,7.0,300000,0.01644,0.016167784,-0.0002722158902883527,0.0002722158902883527
fx60100,8.0,300000,0.01975,0.019251063,-0.0004989365339279177,0.0004989365339279177
fx60100,9.0,300000,0.02354,0.022828728,-0.0007112720394134506,0.0007112720394134506
fx60100,10.0,300000,0.02644,0.026559865,0.00011986510217189619,0.00011986510217189619
fx60100,11.0,300000,0.02938,0.032204676,0.0028246764194965364,0.0028246764194965364
fx60100,12.0,300000,0.03702,0.039859492,0.002839492331743243,0.002839492331743243
fx63110,0.0,200000,0.01181,0.01283014,0.0010201400691270835,0.0010201400691270835
fx63110,1.0,200000,0.01197,0.012775052,0.0008050523388385775,0.0008050523388385775
fx63110,2.0,200000,0.01202,0.012829965,0.0008099649804830557,0.0008099649804830557
fx63110,3.0,200000,0.0119,0.013020861,0.0011208609625697127,0.0011208609625697127
fx63110,4.0,200000,0.01212,0.013954818,0.0018348182487487787,0.0018348182487487787
fx63110,5.0,200000,0.01298,0.0146633275,0.001683327485322952,0.001683327485322952
fx63110,6.0,200000,0.01447,0.016677516,0.0022075155812501905,0.0022075155812501905
fx63110,7.0,200000,0.01681,0.018615544,0.0018055438423156753,0.0018055438423156753
fx63110,8.0,200000,0.02114,0.021902626,0.0007626263803243646,0.0007626263803243646
fx63110,9.0,200000,0.02672,0.02614291,-0.0005770898771286018,0.0005770898771286018
fx63110,10.0,200000,0.0327,0.0313102,-0.0013897993087768554,0.0013897993087768554
fx63110,11.0,200000,0.03929,0.0375855,-0.0017044993722438798,0.0017044993722438798
fx63110,12.0,200000,0.04667,0.046237513,-0.00043248657703399973,0.00043248657703399973
fx63110,0.0,250000,0.01039,0.010721764,0.0003317635959386826,0.0003317635959386826
fx63110,1.0,250000,0.01061,0.010666676,5.667586565017736e-05,5.667586565017736e-05
fx63110,2.0,250000,0.01074,0.0107215885,-1.84114927053447e-05,1.84114927053447e-05
fx63110,3.0,250000,0.0109,0.0109124845,1.2484489381313357e-05,1.2484489381313357e-05
fx63110,4.0,250000,0.01093,0.011846441,0.0009164408442378039,0.0009164408442378039
fx63110,5.0,250000,0.01196,0.012653789,0.0006937885516881941,0.0006937885516881941
fx63110,6.0,250000,0.01361,0.0148687335,0.0012587334731221193,0.0012587334731221193
fx63110,8.0,250000,0.02026,0.020185066,-7.493361294269585e-05,7.493361294269585e-05
fx63110,9.0,250000,0.02538,0.024446856,-0.0009331437695026396,0.0009331437695026396
fx63110,10.0,250000,0.03099,0.029064866,-0.001925134217143059,0.001925134217143059
fx63110,11.0,250000,0.03756,0.035278086,-0.002281914380788806,0.002281914380788806
fx63110,12.0,250000,0.04423,0.044276267,4.626729011535796e-05,4.626729011535796e-05
fx63110,0.0,300000,0.00946,0.009758879,0.00029887943059206043,0.00029887943059206043
fx63110,1.0,300000,0.0097,0.009703792,3.7917003035542463e-06,3.7917003035542463e-06
fx63110,2.0,300000,0.00989,0.009758704,-0.0001312956580519671,0.0001312956580519671
fx63110,3.0,300000,0.01019,0.009994076,-0.00019592436641454637,0.00019592436641454637
fx63110,5.0,300000,0.01133,0.011685811,0.00035581098318099996,0.00035581098318099996
fx63110,6.0,300000,0.01304,0.013900757,0.0008607568359375005,0.0008607568359375005
fx63110,7.0,300000,0.01573,0.01580493,7.492965877056029e-05,7.492965877056029e-05
fx63110,8.0,300000,0.01959,0.019169852,-0.000420147862434387,0.000420147862434387
fx63110,9.0,300000,0.02412,0.02300353,-0.0011164702427387228,0.0011164702427387228
fx63110,10.0,300000,0.02901,0.027529405,-0.0014805945700407039,0.0014805945700407039
fx63110,11.0,300000,0.03489,0.033337068,-0.0015529321873187993,0.0015529321873187993
fx63110,12.0,300000,0.04232,0.042726304,0.0004063043820857967,0.0004063043820857967
fx63158,0.0,200000,0.01641,0.01585163,-0.0005583701020479212,0.0005583701020479212
fx63158,1.0,200000,0.0171,0.015866123,-0.0012338768601417548,0.0012338768601417548
fx63158,2.0,200000,0.01745,0.015885053,-0.0015649467974901202,0.0015649467974901202
fx63158,3.0,200000,0.01746,0.015642827,-0.0018171726232767103,0.0018171726232767103
fx63158,4.0,200000,0.01764,0.015989004,-0.0016509962970018381,0.0016509962970018381
fx63158,5.0,200000,0.01766,0.016461283,-0.0011987170314788805,0.0011987170314788805
fx63158,6.0,200000,0.01804,0.017671406,-0.00036859373092651415,0.00036859373092651415
fx63158,7.0,200000,0.01839,0.019330015,0.000940015406012535,0.000940015406012535
fx63158,8.0,200000,0.01907,0.021909215,0.0028392145562171935,0.0028392145562171935
fx63158,9.0,200000,0.02056,0.025048811,0.004488810988664629,0.004488810988664629
fx63158,10.0,200000,0.02405,0.0297228,0.005672800478339197,0.005672800478339197
fx63158,11.0,200000,0.03291,0.03572871,0.002818711634874342,0.002818711634874342
fx63158,12.0,200000,0.04493,0.044946294,1.629427790642013e-05,1.629427790642013e-05
fx63158,0.0,250000,0.01405,0.01390707,-0.00014292972832918166,0.00014292972832918166
fx63158,1.0,250000,0.01454,0.013921563,-0.000618437417745591,0.000618437417745591
fx63158,2.0,250000,0.01541,0.013940495,-0.0014695045611262322,0.0014695045611262322
fx63158,3.0,250000,0.01571,0.013698275,-0.0020117247989773733,0.0020117247989773733
fx63158,4.0,250000,0.01573,0.014044471,-0.0016855289149284372,0.0016855289149284372
fx63158,5.0,250000,0.01604,0.014615591,-0.001424409315884112,0.001424409315884112
fx63158,6.0,250000,0.0163,0.015865149,-0.00043485102355480046,0.00043485102355480046
fx63158,7.0,250000,0.01695,0.017573297,0.0006232970237731936,0.0006232970237731936
fx63158,8.0,250000,0.01818,0.020194205,0.0020142045241594297,0.0020142045241594297
fx63158,9.0,250000,0.0206,0.023299588,0.0026995878905057905,0.0026995878905057905
fx63158,10.0,250000,0.02618,0.02750531,0.0013253102523088471,0.0013253102523088471
fx63158,11.0,250000,0.03422,0.033582263,-0.0006377373051643376,0.0006377373051643376
